a,b,pearson_level,pearson_ret,abs_level,abs_ret,joint_score,group_a,group_b,cross_group
TRANSLATOR_ASTRO_BLACK,SNACKPACK_VANILLA,-0.10919346387620417,0.01657560913818496,0.10919346387620417,0.01657560913818496,0.04254348572527267,translators,snackpacks,True
TRANSLATOR_ASTRO_BLACK,SNACKPACK_PISTACHIO,0.6282416158854284,0.02247766655235647,0.6282416158854284,0.02247766655235647,0.11883352033911254,translators,snackpacks,True
TRANSLATOR_ASTRO_BLACK,SNACKPACK_STRAWBERRY,-0.6077266345587223,0.021009923124393766,0.6077266345587223,0.021009923124393766,0.11299685780022956,translators,snackpacks,True
TRANSLATOR_ASTRO_BLACK,SNACKPACK_RASPBERRY,-0.2434911320346589,-0.0025802578967995234,0.2434911320346589,0.0025802578967995234,0.025065313008879105,translators,snackpacks,True
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR_GRAPHITE_MIST,-0.03751595269877778,0.006996296431750314,0.03751595269877778,0.006996296431750314,0.01620101003024727,translators,translators,False
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR_VOID_BLUE,0.46729210007469674,-0.004270601245179428,0.46729210007469674,0.004270601245179428,0.044672342947751346,translators,translators,False
TRANSLATOR_ECLIPSE_CHARCOAL,PANEL_1X2,-0.5874994597724448,0.007758957130813893,0.5874994597724448,0.007758957130813893,0.06751579906029936,translators,panels,True
TRANSLATOR_ECLIPSE_CHARCOAL,PANEL_2X2,0.12130049338814465,0.004575132169199538,0.12130049338814465,0.004575132169199538,0.023557711888888454,translators,panels,True
TRANSLATOR_ECLIPSE_CHARCOAL,PANEL_1X4,0.29464144303656775,0.003150577493993918,0.29464144303656775,0.003150577493993918,0.0304678633847026,translators,panels,True
TRANSLATOR_ECLIPSE_CHARCOAL,PANEL_2X4,0.09525934553219612,0.0077075439705043,0.09525934553219612,0.0077075439705043,0.0270964129413999,translators,panels,True
TRANSLATOR_ECLIPSE_CHARCOAL,PANEL_4X4,-0.076772023290287,-0.006957771841690404,0.076772023290287,0.006957771841690404,0.023111949763677638,translators,panels,True
TRANSLATOR_ECLIPSE_CHARCOAL,OXYGEN_SHAKE_MORNING_BREATH,0.1765493680096333,0.0087082210904684,0.1765493680096333,0.0087082210904684,0.03921008709516412,translators,oxygen_shakes,True
TRANSLATOR_ECLIPSE_CHARCOAL,OXYGEN_SHAKE_EVENING_BREATH,-0.2527240799665123,0.005210699198362028,0.2527240799665123,0.005210699198362028,0.036288691914814,translators,oxygen_shakes,True
TRANSLATOR_ECLIPSE_CHARCOAL,OXYGEN_SHAKE_MINT,0.1498990727087706,0.00770526223310324,0.1498990727087706,0.00770526223310324,0.03398546253503234,translators,oxygen_shakes,True
TRANSLATOR_ECLIPSE_CHARCOAL,OXYGEN_SHAKE_CHOCOLATE,-0.13368176816039332,0.0023727755136119053,0.13368176816039332,0.0023727755136119053,0.01781002038480936,translators,oxygen_shakes,True
TRANSLATOR_ECLIPSE_CHARCOAL,OXYGEN_SHAKE_GARLIC,0.041138987782392146,-0.0017500346101161296,0.041138987782392146,0.0017500346101161296,0.008484966260647762,translators,oxygen_shakes,True
TRANSLATOR_ECLIPSE_CHARCOAL,SNACKPACK_CHOCOLATE,0.08939852639932815,0.013300446315797921,0.08939852639932815,0.013300446315797921,0.034482463674826186,translators,snackpacks,True
TRANSLATOR_ECLIPSE_CHARCOAL,SNACKPACK_VANILLA,-0.18374292826021618,0.008051446626746846,0.18374292826021618,0.008051446626746846,0.03846292214496066,translators,snackpacks,True
TRANSLATOR_ECLIPSE_CHARCOAL,SNACKPACK_PISTACHIO,0.10652366584441832,0.02129137669831812,0.10652366584441832,0.02129137669831812,0.047623896278856416,translators,snackpacks,True
TRANSLATOR_ECLIPSE_CHARCOAL,SNACKPACK_STRAWBERRY,0.35006322719556404,0.017236525594020266,0.35006322719556404,0.017236525594020266,0.07767801345993389,translators,snackpacks,True
TRANSLATOR_ECLIPSE_CHARCOAL,SNACKPACK_RASPBERRY,-0.20725872298855813,0.000558479398935866,0.20725872298855813,0.000558479398935866,0.010758704710087785,translators,snackpacks,True
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR_VOID_BLUE,0.09792529661010302,0.018109931358067845,0.09792529661010302,0.018109931358067845,0.04211199828822422,translators,translators,False
TRANSLATOR_GRAPHITE_MIST,PANEL_1X2,0.0836643874702248,-0.0011036233682607914,0.0836643874702248,0.0011036233682607914,0.009609056826940167,translators,panels,True
TRANSLATOR_GRAPHITE_MIST,PANEL_2X2,-0.6212826666756146,0.0018570644239376613,0.6212826666756146,0.0018570644239376613,0.0339670713705554,translators,panels,True
TRANSLATOR_GRAPHITE_MIST,PANEL_1X4,-0.6997718173690438,0.0005021488100524458,0.6997718173690438,0.0005021488100524458,0.01874538837688093,translators,panels,True
TRANSLATOR_GRAPHITE_MIST,PANEL_2X4,0.21190795423499822,0.0031488643078325636,0.21190795423499822,0.0031488643078325636,0.025831558095407298,translators,panels,True
TRANSLATOR_GRAPHITE_MIST,PANEL_4X4,0.620048002400844,-0.0006664950357665085,0.620048002400844,0.0006664950357665085,0.020328770635163914,translators,panels,True
TRANSLATOR_GRAPHITE_MIST,OXYGEN_SHAKE_MORNING_BREATH,-0.5508040180987357,0.007242886831840459,0.5508040180987357,0.007242886831840459,0.06316178567466366,translators,oxygen_shakes,True
TRANSLATOR_GRAPHITE_MIST,OXYGEN_SHAKE_EVENING_BREATH,0.44874628609592615,0.008033145604090026,0.44874628609592615,0.008033145604090026,0.06004035522465881,translators,oxygen_shakes,True
TRANSLATOR_GRAPHITE_MIST,OXYGEN_SHAKE_MINT,-0.5549318234982008,0.00844869483512674,0.5549318234982008,0.00844869483512674,0.06847225446147304,translators,oxygen_shakes,True
TRANSLATOR_GRAPHITE_MIST,OXYGEN_SHAKE_CHOCOLATE,0.014694015976923965,0.0036967422406753033,0.014694015976923965,0.0036967422406753033,0.00737020959994033,translators,oxygen_shakes,True
TRANSLATOR_GRAPHITE_MIST,OXYGEN_SHAKE_GARLIC,0.19233087747676894,-0.00628506396198948,0.19233087747676894,0.00628506396198948,0.0347679718535185,translators,oxygen_shakes,True
TRANSLATOR_GRAPHITE_MIST,SNACKPACK_CHOCOLATE,-0.250499740534432,0.019012707431350653,0.250499740534432,0.019012707431350653,0.06901216036620217,translators,snackpacks,True
TRANSLATOR_GRAPHITE_MIST,SNACKPACK_VANILLA,0.05500869329516273,0.0021642528375142066,0.05500869329516273,0.0021642528375142066,0.0109111282895952,translators,snackpacks,True
TRANSLATOR_GRAPHITE_MIST,SNACKPACK_PISTACHIO,-0.32384163798990845,0.008190412546409304,0.32384163798990845,0.008190412546409304,0.05150142342539948,translators,snackpacks,True
TRANSLATOR_GRAPHITE_MIST,SNACKPACK_STRAWBERRY,0.35217105495987644,0.0033625230396529585,0.35217105495987644,0.0033625230396529585,0.034411964288623115,translators,snackpacks,True
TRANSLATOR_GRAPHITE_MIST,SNACKPACK_RASPBERRY,-0.13067048154891475,0.015911388127309602,0.13067048154891475,0.015911388127309602,0.04559768358927053,translators,snackpacks,True
TRANSLATOR_VOID_BLUE,PANEL_1X2,-0.327722384397946,0.003462710515262151,0.327722384397946,0.003462710515262151,0.03368690764290413,translators,panels,True
TRANSLATOR_VOID_BLUE,PANEL_2X2,-0.1990035241078089,-0.000649697717897095,0.1990035241078089,0.000649697717897095,0.011370669965587912,translators,panels,True
TRANSLATOR_VOID_BLUE,PANEL_1X4,-0.3779046975945968,0.0012546817965177906,0.3779046975945968,0.0012546817965177906,0.021774988975668874,translators,panels,True
TRANSLATOR_VOID_BLUE,PANEL_2X4,0.7240081545072379,0.005493301741918094,0.7240081545072379,0.005493301741918094,0.0630650081766229,translators,panels,True
TRANSLATOR_VOID_BLUE,PANEL_4X4,-0.3710349727103427,0.002006683720738519,0.3710349727103427,0.002006683720738519,0.027286440580671298,translators,panels,True
TRANSLATOR_VOID_BLUE,OXYGEN_SHAKE_MORNING_BREATH,-0.44127830817971786,-0.001604842324825296,0.44127830817971786,0.001604842324825296,0.026611691152463646,translators,oxygen_shakes,True
TRANSLATOR_VOID_BLUE,OXYGEN_SHAKE_EVENING_BREATH,-0.13306026685361844,0.0007265894737837584,0.13306026685361844,0.0007265894737837584,0.009832608467476831,translators,oxygen_shakes,True
TRANSLATOR_VOID_BLUE,OXYGEN_SHAKE_MINT,-0.0637755445132044,0.0012299704526239426,0.0637755445132044,0.0012299704526239426,0.008856750834885466,translators,oxygen_shakes,True
TRANSLATOR_VOID_BLUE,OXYGEN_SHAKE_CHOCOLATE,0.3785653436115509,0.0052728686745713745,0.3785653436115509,0.0052728686745713745,0.0446780185505993,translators,oxygen_shakes,True
TRANSLATOR_VOID_BLUE,OXYGEN_SHAKE_GARLIC,0.7050423300281805,-0.005214166128481814,0.7050423300281805,0.005214166128481814,0.06063173951305401,translators,oxygen_shakes,True
TRANSLATOR_VOID_BLUE,SNACKPACK_CHOCOLATE,-0.5758210549989753,0.004822360192709796,0.5758210549989753,0.004822360192709796,0.052695507718886404,translators,snackpacks,True
TRANSLATOR_VOID_BLUE,SNACKPACK_VANILLA,0.3648984799089015,0.0160538865253771,0.3648984799089015,0.0160538865253771,0.07653782587544605,translators,snackpacks,True
TRANSLATOR_VOID_BLUE,SNACKPACK_PISTACHIO,-0.5292683446133813,0.017651923958184063,0.5292683446133813,0.017651923958184063,0.09665714961961876,translators,snackpacks,True
TRANSLATOR_VOID_BLUE,SNACKPACK_STRAWBERRY,0.8037969997139924,0.012324930888924725,0.8037969997139924,0.012324930888924725,0.09953262013129165,translators,snackpacks,True
TRANSLATOR_VOID_BLUE,SNACKPACK_RASPBERRY,-0.01588889777100735,0.004896836522977443,0.01588889777100735,0.004896836522977443,0.00882073324134245,translators,snackpacks,True
PANEL_1X2,PANEL_2X2,-0.5373740488496437,0.010296664112573423,0.5373740488496437,0.010296664112573423,0.07438521414782917,panels,panels,False
PANEL_1X2,PANEL_1X4,-0.3080763745556358,0.005337500651813012,0.3080763745556358,0.005337500651813012,0.04055068248499519,panels,panels,False
PANEL_1X2,PANEL_2X4,0.12860098980196394,0.004407049976831351,0.12860098980196394,0.004407049976831351,0.02380653248852579,panels,panels,False
PANEL_1X2,PANEL_4X4,0.28005210953350756,0.007979945025457557,0.28005210953350756,0.007979945025457557,0.047273675955449124,panels,panels,False
PANEL_1X2,OXYGEN_SHAKE_MORNING_BREATH,-0.13472540448846979,0.011721226370809055,0.13472540448846979,0.011721226370809055,0.03973848215405526,panels,oxygen_shakes,True
PANEL_1X2,OXYGEN_SHAKE_EVENING_BREATH,0.40940373580409406,0.0062745786840806474,0.40940373580409406,0.0062745786840806474,0.05068368528293255,panels,oxygen_shakes,True
PANEL_1X2,OXYGEN_SHAKE_MINT,-0.38316312629635013,-0.0003183030762337354,0.38316312629635013,0.0003183030762337354,0.011043640785513785,panels,oxygen_shakes,True
PANEL_1X2,OXYGEN_SHAKE_CHOCOLATE,0.5776076394368148,0.001514267822478614,0.5776076394368148,0.001514267822478614,0.029574527256018786,panels,oxygen_shakes,True
PANEL_1X2,OXYGEN_SHAKE_GARLIC,0.09184059186326637,0.013456718764332505,0.09184059186326637,0.013456718764332505,0.03515498564718552,panels,oxygen_shakes,True
PANEL_1X2,SNACKPACK_CHOCOLATE,-0.3584875149599909,0.006560226121260244,0.3584875149599909,0.006560226121260244,0.04849493952760643,panels,snackpacks,True
PANEL_1X2,SNACKPACK_VANILLA,0.4827027368967489,0.018610759096228675,0.4827027368967489,0.018610759096228675,0.09478113921807253,panels,snackpacks,True
PANEL_1X2,SNACKPACK_PISTACHIO,-0.027930096353507784,0.020945992907958903,0.027930096353507784,0.020945992907958903,0.024187261112808594,panels,snackpacks,True
PANEL_1X2,SNACKPACK_STRAWBERRY,-0.21603836568868562,0.014200128698463675,0.21603836568868562,0.014200128698463675,0.055387476893112714,panels,snackpacks,True
PANEL_1X2,SNACKPACK_RASPBERRY,0.07320039565427616,0.009917440856036602,0.07320039565427616,0.009917440856036602,0.026943655923793313,panels,snackpacks,True
PANEL_2X2,PANEL_1X4,0.6442909494543239,0.005388861903144255,0.6442909494543239,0.005388861903144255,0.05892363661600535,panels,panels,False
PANEL_2X2,PANEL_2X4,-0.48194237826994496,-0.007716655391998141,0.48194237826994496,0.007716655391998141,0.06098346703746171,panels,panels,False
PANEL_2X2,PANEL_4X4,-0.4940698948572025,0.0014157453740370816,0.4940698948572025,0.0014157453740370816,0.02644763067072496,panels,panels,False
PANEL_2X2,OXYGEN_SHAKE_MORNING_BREATH,0.39539598290459693,0.009364737568480655,0.39539598290459693,0.009364737568480655,0.06085046931234807,panels,oxygen_shakes,True
PANEL_2X2,OXYGEN_SHAKE_EVENING_BREATH,-0.30813235735568206,0.01109388671515593,0.30813235735568206,0.01109388671515593,0.058466960462964734,panels,oxygen_shakes,True
PANEL_2X2,OXYGEN_SHAKE_MINT,0.766657640326109,0.009364882934288875,0.766657640326109,0.009364882934288875,0.08473286878379697,panels,oxygen_shakes,True
PANEL_2X2,OXYGEN_SHAKE_CHOCOLATE,-0.611373128584917,0.001742152429029387,0.611373128584917,0.001742152429029387,0.032635949212601566,panels,oxygen_shakes,True
PANEL_2X2,OXYGEN_SHAKE_GARLIC,-0.5522568711827058,0.01017442077159369,0.5522568711827058,0.01017442077159369,0.07495928082243494,panels,oxygen_shakes,True
PANEL_2X2,SNACKPACK_CHOCOLATE,0.5521312856931802,0.011948659410888076,0.5521312856931802,0.011948659410888076,0.08122332597747738,panels,snackpacks,True
PANEL_2X2,SNACKPACK_VANILLA,-0.42192040272519626,0.0057510280455284855,0.42192040272519626,0.0057510280455284855,0.049259273939566715,panels,snackpacks,True
PANEL_2X2,SNACKPACK_PISTACHIO,0.35219395945251797,0.0070362810120421755,0.35219395945251797,0.0070362810120421755,0.04978087654362571,panels,snackpacks,True
PANEL_2X2,SNACKPACK_STRAWBERRY,-0.4419196132330329,0.007349591636512234,0.4419196132330329,0.007349591636512234,0.05699060179914071,panels,snackpacks,True
PANEL_2X2,SNACKPACK_RASPBERRY,0.20315564621623294,0.005655113987040662,0.20315564621623294,0.005655113987040662,0.03389496034019959,panels,snackpacks,True
PANEL_1X4,PANEL_2X4,-0.6041255195487586,0.010233337583237136,0.6041255195487586,0.010233337583237136,0.07862709700981572,panels,panels,False
PANEL_1X4,PANEL_4X4,-0.22790687755926795,-3.378067611162759e-05,0.22790687755926795,3.378067611162759e-05,0.0027746798760293046,panels,panels,False
PANEL_1X4,OXYGEN_SHAKE_MORNING_BREATH,0.8105477188395908,0.010112467471527503,0.8105477188395908,0.010112467471527503,0.09053528285086529,panels,oxygen_shakes,True
PANEL_1X4,OXYGEN_SHAKE_EVENING_BREATH,-0.41826373771502223,0.004541597852917398,0.41826373771502223,0.004541597852917398,0.04358423675091432,panels,oxygen_shakes,True
PANEL_1X4,OXYGEN_SHAKE_MINT,0.5867659763691854,0.0020003048258452464,0.5867659763691854,0.0020003048258452464,0.03425946313317066,panels,oxygen_shakes,True
PANEL_1X4,OXYGEN_SHAKE_CHOCOLATE,-0.3887246189903568,-0.0017168444852334972,0.3887246189903568,0.0017168444852334972,0.025833693471667703,panels,oxygen_shakes,True
PANEL_1X4,OXYGEN_SHAKE_GARLIC,-0.5465635538554767,-9.155149887010158e-05,0.5465635538554767,9.155149887010158e-05,0.007073804675225234,panels,oxygen_shakes,True
PANEL_1X4,SNACKPACK_CHOCOLATE,0.6731431227242346,0.014169897269862999,0.6731431227242346,0.014169897269862999,0.09766457339750778,panels,snackpacks,True
PANEL_1X4,SNACKPACK_VANILLA,-0.47903412954834795,0.0030531625056652743,0.47903412954834795,0.0030531625056652743,0.03824354904125685,panels,snackpacks,True
PANEL_1X4,SNACKPACK_PISTACHIO,0.6305102639045342,0.009347737736071277,0.6305102639045342,0.009347737736071277,0.07677137869597415,panels,snackpacks,True
PANEL_1X4,SNACKPACK_STRAWBERRY,-0.5028085110130729,0.007406377850919376,0.5028085110130729,0.007406377850919376,0.061024501794123436,panels,snackpacks,True
PANEL_1X4,SNACKPACK_RASPBERRY,-0.031388566217861916,0.008226723596360947,0.031388566217861916,0.008226723596360947,0.01606938263781228,panels,snackpacks,True
PANEL_2X4,PANEL_4X4,-0.17447895138477462,0.005977967177818996,0.17447895138477462,0.005977967177818996,0.03229596638279243,panels,panels,False
PANEL_2X4,OXYGEN_SHAKE_MORNING_BREATH,-0.6228188749832154,0.009342021682252935,0.6228188749832154,0.009342021682252935,0.07627835495217224,panels,oxygen_shakes,True
PANEL_2X4,OXYGEN_SHAKE_EVENING_BREATH,-0.08643249949639224,-0.004206306653276763,0.08643249949639224,0.004206306653276763,0.01906729130450928,panels,oxygen_shakes,True
PANEL_2X4,OXYGEN_SHAKE_MINT,-0.3000374983498552,0.006544325827944238,0.3000374983498552,0.006544325827944238,0.0443118849723495,panels,oxygen_shakes,True
PANEL_2X4,OXYGEN_SHAKE_CHOCOLATE,0.6160682050555438,0.004967320381306804,0.6160682050555438,0.004967320381306804,0.055319148142822135,panels,oxygen_shakes,True
PANEL_2X4,OXYGEN_SHAKE_GARLIC,0.8428359272688238,0.005487691315359898,0.8428359272688238,0.005487691315359898,0.06800899498115254,panels,oxygen_shakes,True
PANEL_2X4,SNACKPACK_CHOCOLATE,-0.6784240671162728,0.011020250772657956,0.6784240671162728,0.011020250772657956,0.08646619772967849,panels,snackpacks,True
PANEL_2X4,SNACKPACK_VANILLA,0.5234191547310615,0.011385405320884097,0.5234191547310615,0.011385405320884097,0.0771967565984976,panels,snackpacks,True
PANEL_2X4,SNACKPACK_PISTACHIO,-0.6777490463094413,0.01246832427949181,0.6777490463094413,0.01246832427949181,0.09192602944488806,panels,snackpacks,True
PANEL_2X4,SNACKPACK_STRAWBERRY,0.7566473112899228,0.007072091293914524,0.7566473112899228,0.007072091293914524,0.0731510687737185,panels,snackpacks,True
PANEL_2X4,SNACKPACK_RASPBERRY,-0.017897597450915858,0.011743394238570088,0.017897597450915858,0.011743394238570088,0.014497535748855112,panels,snackpacks,True
PANEL_4X4,OXYGEN_SHAKE_MORNING_BREATH,-0.04208250149235351,-0.004500984824466624,0.04208250149235351,0.004500984824466624,0.013762728675399991,panels,oxygen_shakes,True
PANEL_4X4,OXYGEN_SHAKE_EVENING_BREATH,0.23514440757352714,0.007236525014699349,0.23514440757352714,0.007236525014699349,0.04125079862829917,panels,oxygen_shakes,True
PANEL_4X4,OXYGEN_SHAKE_MINT,-0.5405552728678461,-0.004754458062687858,0.5405552728678461,0.004754458062687858,0.050695634678095965,panels,oxygen_shakes,True
PANEL_4X4,OXYGEN_SHAKE_CHOCOLATE,-0.15205581233853702,0.0030925184352906727,0.15205581233853702,0.0030925184352906727,0.02168491187093055,panels,oxygen_shakes,True
PANEL_4X4,OXYGEN_SHAKE_GARLIC,-0.2176897709090282,0.005846338011892667,0.2176897709090282,0.005846338011892667,0.035674752731668063,panels,oxygen_shakes,True
PANEL_4X4,SNACKPACK_CHOCOLATE,0.02656017390783809,0.004729494134801153,0.02656017390783809,0.004729494134801153,0.011207862718485574,panels,snackpacks,True
PANEL_4X4,SNACKPACK_VANILLA,-0.022668868867580995,0.016373838315023446,0.022668868867580995,0.016373838315023446,0.019265938690399692,panels,snackpacks,True
PANEL_4X4,SNACKPACK_PISTACHIO,0.09361445798884076,0.006497255280212476,0.09361445798884076,0.006497255280212476,0.024662461991298124,panels,snackpacks,True
PANEL_4X4,SNACKPACK_STRAWBERRY,-0.13418688406258578,0.00616637191392462,0.13418688406258578,0.00616637191392462,0.028765365165430948,panels,snackpacks,True
PANEL_4X4,SNACKPACK_RASPBERRY,-0.2060173586125035,0.010202734913626492,0.2060173586125035,0.010202734913626492,0.04584692462454705,panels,snackpacks,True
OXYGEN_SHAKE_MORNING_BREATH,OXYGEN_SHAKE_EVENING_BREATH,-0.321579673138524,0.0088115413751521,0.321579673138524,0.0088115413751521,0.05323168788670891,oxygen_shakes,oxygen_shakes,False
OXYGEN_SHAKE_MORNING_BREATH,OXYGEN_SHAKE_MINT,0.24085393716636272,0.007159148928150823,0.24085393716636272,0.007159148928150823,0.04152480230061874,oxygen_shakes,oxygen_shakes,False
OXYGEN_SHAKE_MORNING_BREATH,OXYGEN_SHAKE_CHOCOLATE,-0.34686935418769616,0.003176624512951637,0.34686935418769616,0.003176624512951637,0.033194482874482914,oxygen_shakes,oxygen_shakes,False
OXYGEN_SHAKE_MORNING_BREATH,OXYGEN_SHAKE_GARLIC,-0.557905657177927,0.01300188887305818,0.557905657177927,0.01300188887305818,0.08516940387414895,oxygen_shakes,oxygen_shakes,False
OXYGEN_SHAKE_MORNING_BREATH,SNACKPACK_CHOCOLATE,0.5392513496207816,0.021649934007690105,0.5392513496207816,0.021649934007690105,0.10804978543637996,oxygen_shakes,snackpacks,True
OXYGEN_SHAKE_MORNING_BREATH,SNACKPACK_VANILLA,-0.35627254422188814,0.007109795903614053,0.35627254422188814,0.007109795903614053,0.050329167244043856,oxygen_shakes,snackpacks,True
OXYGEN_SHAKE_MORNING_BREATH,SNACKPACK_PISTACHIO,0.667832190659334,0.010006623964315254,0.667832190659334,0.010006623964315254,0.08174806177025144,oxygen_shakes,snackpacks,True
